639.0,532.0,104.0,91.0
714.0,522.0,101.0,81.0
756.0,510.0,98.0,79.0
772.0,514.0,95.0,58.0
774.0,510.0,92.0,56.0
760.0,516.0,89.0,66.0
730.0,524.0,90.0,67.0
688.0,523.0,92.0,79.0
624.0,534.0,101.0,89.0
546.0,549.0,97.0,91.0
459.0,549.0,93.0,125.0
351.0,567.0,89.0,136.0
229.0,583.0,97.0,137.0
137.0,606.0,83.0,110.0
47.0,605.0,99.0,110.0
9.0,596.0,114.0,111.0
3.0,589.0,109.0,106.0
18.0,578.0,102.0,100.0
45.0,570.0,99.0,97.0
82.0,560.0,97.0,94.0
129.0,550.0,95.0,107.0
200.0,545.0,61.0,97.0
253.0,535.0,59.0,110.0
284.0,541.0,79.0,108.0
329.0,546.0,78.0,103.0
369.0,543.0,75.0,99.0
407.0,534.0,73.0,96.0
441.0,527.0,70.0,93.0
467.0,521.0,68.0,90.0
489.0,517.0,67.0,89.0
510.0,515.0,64.0,84.0
527.0,516.0,62.0,66.0
540.0,522.0,59.0,63.0
550.0,527.0,57.0,60.0
560.0,532.0,56.0,59.0
571.0,534.0,56.0,60.0
581.0,539.0,55.0,59.0
591.0,544.0,53.0,57.0
602.0,543.0,53.0,57.0
613.0,542.0,52.0,56.0
627.0,538.0,51.0,55.0
652.0,533.0,43.0,54.0
669.0,527.0,44.0,55.0
685.0,525.0,43.0,55.0
702.0,526.0,43.0,54.0
718.0,532.0,43.0,54.0
729.0,539.0,45.0,57.0
740.0,548.0,46.0,57.0
748.0,557.0,46.0,58.0
754.0,565.0,49.0,62.0
757.0,574.0,42.0,67.0
756.0,580.0,38.0,61.0
742.0,582.0,45.0,53.0
733.0,582.0,45.0,53.0
717.0,582.0,44.0,52.0
699.0,582.0,42.0,50.0
676.0,582.0,44.0,51.0
646.0,592.0,48.0,42.0
620.0,587.0,48.0,52.0
588.0,590.0,56.0,51.0
571.0,595.0,39.0,47.0
552.0,601.0,38.0,46.0
534.0,607.0,37.0,45.0
519.0,607.0,35.0,48.0
505.0,606.0,36.0,49.0
497.0,604.0,35.0,48.0
492.0,599.0,32.0,43.0
484.0,583.0,38.0,65.0
487.0,570.0,37.0,64.0
495.0,557.0,36.0,61.0
507.0,541.0,34.0,54.0
524.0,528.0,32.0,51.0
545.0,515.0,29.0,36.0
561.0,506.0,32.0,53.0
577.0,503.0,33.0,54.0
589.0,511.0,33.0,55.0
589.0,529.0,33.0,37.0
594.0,546.0,28.0,32.0
592.0,565.0,26.0,29.0
589.0,581.0,29.0,34.0
572.0,598.0,47.0,50.0
551.0,606.0,52.0,72.0
543.0,633.0,37.0,62.0
517.0,642.0,38.0,62.0
488.0,651.0,39.0,63.0
448.0,655.0,46.0,58.0
418.0,654.0,42.0,61.0
379.0,650.0,40.0,68.0
341.0,653.0,44.0,65.0
303.0,652.0,40.0,67.0
275.0,652.0,38.0,64.0
258.0,646.0,38.0,63.0
243.0,641.0,49.0,61.0
253.0,634.0,50.0,62.0
283.0,627.0,48.0,56.0
328.0,611.0,42.0,58.0
376.0,602.0,32.0,63.0
421.0,595.0,35.0,65.0
467.0,589.0,45.0,65.0
518.0,600.0,38.0,45.0
548.0,598.0,50.0,46.0
573.0,595.0,49.0,45.0
585.0,585.0,52.0,48.0
592.0,575.0,59.0,54.0
608.0,570.0,37.0,65.0
617.0,573.0,36.0,63.0
624.0,566.0,46.0,66.0
647.0,553.0,46.0,66.0
669.0,544.0,46.0,66.0
685.0,549.0,46.0,52.0
690.0,540.0,46.0,52.0
683.0,530.0,46.0,52.0
675.0,526.0,46.0,52.0
667.0,524.0,44.0,49.0
663.0,521.0,43.0,49.0
668.0,512.0,42.0,48.0
674.0,506.0,43.0,49.0
675.0,501.0,47.0,53.0
677.0,503.0,42.0,47.0
664.0,497.0,44.0,50.0
641.0,493.0,43.0,49.0
610.0,482.0,51.0,57.0
583.0,477.0,52.0,58.0
563.0,474.0,51.0,58.0
556.0,468.0,53.0,60.0
563.0,461.0,53.0,59.0
570.0,457.0,55.0,63.0
601.0,453.0,30.0,56.0
610.0,456.0,28.0,53.0
606.0,452.0,29.0,54.0
591.0,445.0,32.0,60.0
575.0,443.0,33.0,63.0
560.0,448.0,34.0,63.0
551.0,450.0,34.0,64.0
554.0,444.0,36.0,68.0
568.0,432.0,38.0,72.0
583.0,429.0,38.0,70.0
599.0,433.0,40.0,75.0
615.0,442.0,41.0,76.0
620.0,446.0,42.0,78.0
610.0,443.0,41.0,77.0
588.0,433.0,49.0,91.0
563.0,435.0,50.0,92.0
539.0,442.0,49.0,92.0
530.0,440.0,50.0,94.0
541.0,426.0,53.0,98.0
559.0,413.0,62.0,114.0
576.0,415.0,62.0,114.0
593.0,427.0,57.0,104.0
599.0,436.0,57.0,105.0
586.0,435.0,59.0,108.0
557.0,420.0,64.0,118.0
523.0,409.0,71.0,130.0
488.0,415.0,82.0,151.0
453.0,439.0,91.0,167.0
433.0,460.0,98.0,180.0
435.0,463.0,102.0,188.0
461.0,459.0,93.0,210.0
481.0,434.0,97.0,226.0
519.0,432.0,84.0,196.0
539.0,424.0,83.0,172.0
558.0,426.0,80.0,165.0
566.0,424.0,83.0,172.0
579.0,418.0,88.0,182.0
596.0,411.0,93.0,193.0
623.0,407.0,96.0,199.0
659.0,410.0,100.0,194.0
700.0,400.0,103.0,201.0
741.0,378.0,114.0,221.0
800.0,386.0,113.0,206.0
855.0,373.0,119.0,217.0
972.0,364.0,119.0,217.0
1080.0,359.0,119.0,217.0
1188.0,366.0,119.0,217.0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
694.0,411.0,67.0,114.0
662.0,419.0,66.0,113.0
634.0,425.0,65.0,111.0
611.0,434.0,54.0,108.0
588.0,444.0,55.0,111.0
0
0
0
0
0
0
557.0,462.0,45.0,108.0
558.0,460.0,44.0,106.0
553.0,452.0,56.0,104.0
550.0,446.0,55.0,103.0
545.0,439.0,55.0,102.0
